Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-08-01,16:01:00,5559.25,5559.25,5559.25,5559.25,1,1,50
2024-08-01,16:02:00,5557.25,5561.0,5557.25,5561.0,4,7,50
2024-08-01,16:03:00,5565.0,5565.0,5565.0,5565.0,2,2,75
2024-08-01,16:04:00,5565.5,5566.25,5565.5,5566.25,2,3,50
2024-08-01,16:06:00,5563.5,5569.25,5563.5,5569.25,5,11,50
2024-08-01,16:07:00,5570.75,5573.75,5570.75,5573.75,11,91,50
2024-08-01,16:08:00,5572.0,5572.25,5570.0,5570.0,3,3,25
2024-08-01,16:09:00,5569.0,5569.0,5568.75,5568.75,2,6,50
2024-08-01,16:10:00,5571.5,5571.5,5570.5,5571.0,4,16,25
2024-08-01,16:11:00,5567.5,5567.5,5567.5,5567.5,1,1,25
2024-08-01,16:12:00,5567.5,5567.5,5567.5,5567.5,1,1,200
2024-08-01,16:13:00,5567.0,5567.0,5566.25,5566.5,3,8,75
2024-08-01,16:14:00,5569.0,5569.0,5569.0,5569.0,2,2,25
2024-08-01,16:15:00,5573.0,5574.25,5572.75,5574.0,11,21,25
2024-08-01,16:16:00,5575.5,5575.5,5575.0,5575.0,3,3,25
2024-08-01,16:17:00,5574.25,5574.25,5573.5,5573.5,3,6,25
2024-08-01,16:19:00,5571.0,5571.25,5571.0,5571.25,2,2,50
2024-08-01,16:20:00,5568.5,5568.5,5568.5,5568.5,1,1,25
2024-08-01,16:21:00,5565.75,5565.75,5565.25,5565.25,2,2,25
2024-08-01,16:22:00,5561.5,5561.5,5560.0,5560.0,4,4,25
2024-08-01,16:23:00,5558.0,5558.75,5558.0,5558.0,3,3,25
2024-08-01,16:24:00,5557.5,5558.75,5557.5,5558.75,2,2,50
2024-08-01,16:25:00,5560.0,5560.0,5559.25,5559.25,2,2,25
2024-08-01,16:27:00,5558.75,5558.75,5556.75,5556.75,4,14,25
2024-08-01,16:29:00,5561.25,5561.25,5561.25,5561.25,1,2,75
2024-08-01,16:30:00,5559.0,5559.0,5559.0,5559.0,1,10,75
2024-08-01,16:31:00,5561.5,5561.5,5561.5,5561.5,1,1,50
2024-08-01,16:32:00,5558.0,5558.0,5558.0,5558.0,1,1,50
2024-08-01,16:33:00,5556.75,5556.75,5556.75,5556.75,1,1,25
2024-08-01,16:34:00,5557.0,5557.0,5555.0,5555.0,3,3,50
2024-08-01,16:35:00,5555.25,5555.25,5554.0,5554.0,2,3,50
2024-08-01,16:36:00,5552.75,5554.0,5552.75,5553.5,3,15,50
2024-08-01,16:38:00,5555.0,5555.0,5555.0,5555.0,1,1,75
2024-08-01,16:39:00,5555.0,5555.0,5549.75,5549.75,10,10,25
2024-08-01,16:40:00,5550.0,5550.0,5548.5,5549.25,4,5,25
2024-08-01,16:41:00,5546.75,5546.75,5546.0,5546.75,3,3,50
2024-08-01,16:42:00,5546.5,5546.5,5543.75,5543.75,7,16,50
2024-08-01,16:43:00,5549.25,5549.25,5549.25,5549.25,1,1,50
2024-08-01,16:44:00,5548.0,5548.75,5547.75,5547.75,6,16,25
2024-08-01,16:45:00,5549.25,5550.5,5549.25,5550.5,4,4,25
2024-08-01,16:46:00,5549.75,5549.75,5549.75,5549.75,2,3,50
2024-08-01,16:47:00,5550.75,5550.75,5550.75,5550.75,1,1,50
2024-08-01,16:48:00,5551.0,5551.0,5551.0,5551.0,1,1,75
2024-08-01,16:50:00,5547.5,5547.5,5546.75,5546.75,2,2,25
2024-08-01,16:51:00,5545.0,5545.5,5545.0,5545.5,3,3,25
2024-08-01,16:52:00,5544.75,5545.5,5543.5,5543.5,3,7,25
2024-08-01,16:53:00,5543.25,5544.75,5543.25,5544.75,2,3,75
2024-08-01,16:54:00,5550.0,5550.0,5550.0,5550.0,2,2,50
2024-08-01,16:55:00,5550.25,5550.25,5549.0,5549.0,2,2,25
2024-08-01,16:56:00,5552.0,5552.0,5552.0,5552.0,2,2,50
2024-08-01,16:58:00,5549.0,5550.0,5549.0,5550.0,2,2,25
2024-08-01,16:59:00,5547.5,5547.5,5547.5,5547.5,1,1,25
2024-08-01,17:00:00,5547.5,5547.5,5547.5,5547.5,1,1,75
2024-08-01,17:01:00,5548.75,5548.75,5548.75,5548.75,1,1,125
2024-08-01,17:02:00,5547.0,5547.0,5545.0,5545.0,5,9,50
2024-08-01,17:03:00,5546.0,5549.0,5546.0,5548.0,4,4,75
2024-08-01,17:04:00,5548.5,5548.5,5548.0,5548.0,2,2,25
2024-08-01,17:07:00,5542.25,5542.25,5541.0,5541.0,3,3,25
2024-08-01,17:08:00,5540.25,5540.5,5540.25,5540.5,2,3,50
2024-08-01,17:09:00,5540.25,5540.25,5538.25,5538.25,7,13,25
2024-08-01,17:10:00,5540.25,5540.25,5540.25,5540.25,2,2,50
2024-08-01,17:11:00,5540.25,5540.25,5540.25,5540.25,2,2,50
2024-08-01,17:12:00,5540.0,5541.5,5540.0,5541.5,2,2,50
2024-08-01,17:13:00,5541.0,5541.0,5541.0,5541.0,1,1,50
2024-08-01,17:14:00,5538.0,5538.25,5537.5,5538.25,3,3,50
2024-08-01,17:15:00,5537.0,5537.0,5535.0,5535.0,5,15,25
2024-08-01,17:16:00,5537.0,5537.0,5535.0,5536.75,7,10,50
2024-08-01,17:17:00,5538.75,5539.0,5536.5,5536.5,3,3,25
2024-08-01,17:18:00,5536.75,5539.5,5536.25,5539.5,4,4,50
2024-08-01,17:19:00,5538.75,5538.75,5535.0,5535.0,3,3,25
2024-08-01,17:20:00,5532.75,5532.75,5532.0,5532.0,2,3,75
2024-08-01,17:21:00,5532.0,5533.75,5532.0,5533.75,2,2,50
2024-08-01,17:22:00,5533.75,5533.75,5533.75,5533.75,1,2,75
2024-08-01,17:23:00,5531.75,5531.75,5531.75,5531.75,1,1,75
2024-08-01,17:24:00,5532.25,5532.25,5532.25,5532.25,1,1,50
2024-08-01,17:25:00,5531.5,5531.75,5531.5,5531.75,2,2,50
2024-08-01,17:26:00,5531.25,5531.25,5529.5,5529.5,7,10,50
2024-08-01,17:28:00,5535.5,5535.5,5535.5,5535.5,1,1,75
2024-08-01,17:29:00,5536.25,5538.0,5536.25,5537.0,5,7,25
2024-08-01,17:31:00,5531.0,5532.5,5531.0,5532.25,4,5,25
2024-08-01,17:32:00,5532.25,5533.25,5532.25,5533.25,2,2,50
2024-08-01,17:33:00,5532.0,5532.75,5532.0,5532.75,2,2,50
2024-08-01,17:35:00,5531.5,5531.5,5530.25,5530.25,2,3,75
2024-08-01,17:36:00,5529.0,5529.0,5526.5,5527.5,7,18,50
2024-08-01,17:37:00,5526.0,5526.0,5524.75,5525.5,4,13,50
2024-08-01,17:38:00,5524.0,5525.25,5524.0,5524.25,5,14,25
2024-08-01,17:39:00,5524.75,5524.75,5521.5,5521.5,5,6,25
2024-08-01,17:40:00,5521.75,5522.0,5517.0,5517.0,15,37,25
2024-08-01,17:41:00,5518.5,5523.0,5518.5,5522.75,8,15,50
2024-08-01,17:42:00,5522.5,5522.5,5519.5,5519.5,2,2,25
2024-08-01,17:43:00,5520.0,5520.0,5520.0,5520.0,2,2,25
2024-08-01,17:44:00,5520.25,5520.25,5520.25,5520.25,1,3,325
2024-08-01,17:45:00,5521.25,5522.0,5521.25,5521.5,3,6,25
2024-08-01,17:46:00,5522.5,5524.25,5522.25,5522.25,4,13,50
2024-08-01,17:47:00,5520.0,5521.0,5520.0,5521.0,2,2,25
2024-08-01,17:48:00,5518.5,5518.5,5518.5,5518.5,1,1,75
2024-08-01,17:49:00,5517.0,5517.0,5517.0,5517.0,1,1,50
2024-08-01,17:50:00,5516.0,5516.0,5516.0,5516.0,1,1,75
2024-08-01,17:51:00,5516.0,5518.5,5516.0,5518.5,4,11,75
2024-08-01,17:52:00,5520.25,5520.25,5520.0,5520.0,2,11,50
2024-08-01,17:53:00,5526.25,5526.25,5526.25,5526.25,1,1,75
2024-08-01,17:54:00,5526.5,5528.25,5526.5,5528.25,2,3,75
2024-08-01,17:55:00,5527.75,5527.75,5527.75,5527.75,1,1,175
2024-08-01,17:58:00,5530.5,5531.25,5530.25,5530.25,3,4,50
2024-08-01,17:59:00,5531.25,5537.75,5531.25,5536.0,9,16,25
2024-08-01,18:00:00,5534.75,5538.5,5533.5,5534.0,6,18,50
2024-08-01,18:01:00,5530.0,5531.0,5530.0,5531.0,3,3,50
2024-08-01,18:02:00,5531.5,5531.5,5527.5,5527.5,3,5,50
2024-08-01,18:03:00,5530.0,5530.0,5528.5,5528.5,3,3,50
2024-08-01,18:07:00,5528.25,5530.5,5528.25,5529.75,4,22,25
2024-08-01,18:08:00,5528.0,5528.0,5525.5,5525.5,3,21,25
2024-08-01,18:09:00,5525.0,5525.0,5523.25,5523.5,3,3,50
2024-08-01,18:10:00,5524.5,5524.5,5524.5,5524.5,3,3,25
2024-08-01,18:11:00,5522.5,5522.5,5522.5,5522.5,1,1,75
2024-08-01,18:12:00,5522.75,5523.0,5519.0,5519.0,5,5,25
2024-08-01,18:13:00,5518.75,5520.75,5518.75,5520.25,3,13,75
2024-08-01,18:14:00,5519.5,5520.0,5519.25,5520.0,5,31,50
2024-08-01,18:16:00,5519.0,5519.0,5518.25,5518.25,2,2,25
2024-08-01,18:17:00,5516.5,5516.5,5516.0,5516.0,2,7,50
2024-08-01,18:18:00,5516.0,5516.0,5513.5,5513.5,7,26,50
2024-08-01,18:19:00,5513.25,5513.25,5512.5,5512.5,3,4,50
2024-08-01,18:20:00,5520.0,5520.25,5518.5,5518.5,5,27,50
2024-08-01,18:21:00,5521.5,5521.5,5519.75,5519.75,2,2,25
2024-08-01,18:22:00,5521.5,5522.25,5521.25,5521.25,3,20,25
2024-08-01,18:24:00,5517.75,5518.25,5517.75,5518.25,3,22,75
2024-08-01,18:25:00,5515.25,5515.25,5514.25,5514.25,3,13,75
2024-08-01,18:26:00,5513.75,5513.75,5513.75,5513.75,1,1,75
2024-08-01,18:27:00,5512.75,5512.75,5512.75,5512.75,1,1,25
2024-08-01,18:28:00,5510.5,5511.25,5508.5,5511.25,7,10,25
2024-08-01,18:29:00,5513.25,5513.25,5513.25,5513.25,2,11,25
2024-08-01,18:30:00,5512.75,5512.75,5510.25,5510.25,3,12,25
2024-08-01,18:31:00,5509.5,5509.5,5509.25,5509.25,2,11,25
2024-08-01,18:32:00,5508.75,5508.75,5508.75,5508.75,2,12,25
2024-08-01,18:33:00,5507.75,5507.75,5507.75,5507.75,2,2,50
2024-08-01,18:34:00,5509.25,5509.25,5509.25,5509.25,1,5,75
2024-08-01,18:35:00,5510.75,5510.75,5510.75,5510.75,2,2,25
2024-08-01,18:36:00,5511.25,5511.25,5511.25,5511.25,2,10,75
2024-08-01,18:37:00,5511.25,5511.5,5511.25,5511.5,2,11,50
2024-08-01,18:38:00,5509.75,5510.25,5509.75,5510.25,2,9,50
2024-08-01,18:39:00,5510.0,5510.0,5510.0,5510.0,1,2,200
2024-08-01,18:40:00,5516.0,5517.5,5515.25,5517.5,4,23,25
2024-08-01,18:41:00,5514.0,5514.0,5513.25,5513.25,2,22,75
2024-08-01,18:42:00,5511.0,5511.0,5511.0,5511.0,1,2,200
2024-08-01,18:43:00,5509.25,5510.25,5508.5,5509.0,7,29,50
2024-08-01,18:44:00,5509.5,5509.5,5509.5,5509.5,1,1,50
2024-08-01,18:46:00,5508.0,5508.75,5508.0,5508.75,5,7,25
2024-08-01,18:47:00,5508.75,5508.75,5508.0,5508.0,5,15,50
2024-08-01,18:48:00,5510.0,5510.0,5510.0,5510.0,1,1,75
2024-08-01,18:49:00,5506.25,5506.25,5504.75,5504.75,6,16,50
2024-08-01,18:50:00,5506.0,5509.25,5506.0,5509.25,7,10,25
2024-08-01,18:51:00,5508.5,5509.5,5508.5,5509.5,3,11,25
2024-08-01,18:52:00,5509.0,5509.0,5508.25,5508.25,2,6,75
2024-08-01,18:53:00,5509.75,5509.75,5509.75,5509.75,1,1,200
2024-08-01,18:54:00,5511.5,5511.5,5511.5,5511.5,1,1,75
2024-08-01,18:55:00,5506.5,5506.5,5506.5,5506.5,1,10,175
2024-08-01,18:56:00,5506.25,5508.75,5506.25,5508.75,4,7,50
2024-08-01,18:57:00,5510.0,5510.0,5510.0,5510.0,1,1,275
2024-08-01,18:59:00,5507.25,5508.75,5507.25,5508.75,3,4,25
2024-08-01,19:00:00,5508.5,5508.5,5508.5,5508.5,1,1,225
2024-08-01,19:01:00,5509.25,5509.25,5508.75,5508.75,2,4,50
2024-08-01,19:02:00,5511.0,5513.75,5511.0,5512.75,4,23,25
2024-08-01,19:03:00,5511.75,5511.75,5511.75,5511.75,1,20,75
2024-08-01,19:04:00,5511.75,5513.5,5511.75,5512.0,5,22,50
2024-08-01,19:05:00,5511.25,5511.25,5511.25,5511.25,1,20,75
2024-08-01,19:06:00,5511.0,5511.0,5507.25,5507.25,3,5,50
2024-08-01,19:08:00,5507.75,5507.75,5507.5,5507.5,2,3,75
2024-08-01,19:10:00,5514.0,5514.0,5514.0,5514.0,1,1,75
2024-08-01,19:11:00,5514.5,5514.5,5513.0,5513.0,3,23,50
2024-08-01,19:12:00,5518.25,5520.0,5518.25,5519.75,9,14,25
2024-08-01,19:13:00,5517.5,5517.5,5517.5,5517.5,1,2,75
2024-08-01,19:14:00,5518.25,5518.25,5515.75,5515.75,2,3,75
2024-08-01,19:15:00,5516.0,5516.0,5516.0,5516.0,1,10,100
2024-08-01,19:16:00,5512.5,5512.5,5512.0,5512.0,2,23,50
2024-08-01,19:18:00,5514.75,5518.25,5513.5,5518.25,3,21,50
2024-08-01,19:19:00,5519.0,5519.0,5518.0,5518.0,3,22,50
2024-08-01,19:20:00,5518.5,5520.75,5518.5,5520.75,3,3,50
2024-08-01,19:21:00,5514.75,5514.75,5514.75,5514.75,1,1,200
2024-08-01,19:22:00,5519.5,5519.5,5519.5,5519.5,1,1,75
2024-08-01,19:24:00,5519.0,5519.0,5519.0,5519.0,1,1,25
2024-08-01,19:25:00,5522.0,5522.0,5522.0,5522.0,1,10,75
2024-08-01,19:26:00,5522.0,5525.5,5521.75,5525.5,5,7,50
2024-08-01,19:28:00,5521.75,5521.75,5518.25,5519.25,9,45,25
2024-08-01,19:29:00,5520.5,5524.5,5520.5,5524.5,3,5,50
2024-08-01,19:30:00,5525.25,5528.25,5525.25,5527.5,8,29,75
2024-08-01,19:31:00,5527.75,5531.25,5525.75,5531.25,8,16,50
2024-08-01,19:32:00,5531.0,5531.0,5529.75,5529.75,9,110,50
2024-08-01,19:33:00,5530.75,5531.0,5530.5,5530.75,5,11,75
2024-08-01,19:34:00,5526.0,5526.0,5525.0,5525.0,2,2,75
2024-08-01,19:35:00,5526.25,5526.25,5526.25,5526.25,1,1,75
2024-08-01,19:38:00,5533.5,5533.5,5533.5,5533.5,1,1,75
2024-08-01,19:39:00,5534.5,5534.5,5533.25,5533.25,2,2,50
2024-08-01,19:40:00,5530.0,5530.0,5530.0,5530.0,1,1,75
2024-08-01,19:41:00,5525.5,5528.25,5525.5,5528.25,2,5,75
2024-08-01,19:43:00,5522.25,5524.75,5522.25,5524.75,2,6,50
2024-08-01,19:45:00,5528.0,5528.0,5525.5,5525.5,2,2,75
2024-08-01,19:46:00,5528.25,5530.0,5528.25,5528.5,3,8,50
2024-08-01,19:47:00,5528.5,5533.0,5528.5,5533.0,5,6,25
2024-08-01,19:48:00,5532.5,5532.5,5532.5,5532.5,1,1,50
2024-08-01,19:49:00,5535.0,5536.5,5535.0,5536.5,4,4,50
2024-08-01,19:50:00,5540.0,5542.0,5539.25,5541.75,6,10,75
2024-08-01,19:51:00,5543.5,5543.5,5543.5,5543.5,1,1,50
2024-08-01,19:52:00,5544.0,5545.0,5539.0,5539.0,3,3,50
2024-08-01,19:53:00,5536.25,5536.25,5533.25,5535.75,7,22,50
2024-08-01,19:54:00,5529.0,5529.0,5527.0,5527.0,4,6,25
2024-08-01,19:55:00,5531.75,5533.5,5531.75,5533.5,3,21,100
2024-08-01,19:56:00,5537.25,5537.25,5537.25,5537.25,1,3,125
2024-08-01,19:58:00,5540.0,5540.75,5540.0,5540.75,3,5,50
2024-08-01,19:59:00,5538.25,5541.0,5538.25,5541.0,2,6,400
2024-08-01,20:00:00,5536.5,5536.5,5536.5,5536.5,1,1,1075
2024-08-01,20:01:00,5535.25,5535.25,5521.0,5524.25,13,14,75
2024-08-01,20:02:00,5520.25,5526.5,5520.0,5526.5,5,5,250
2024-08-01,20:03:00,5517.25,5519.0,5517.25,5519.0,2,2,200
2024-08-01,20:05:00,5524.75,5524.75,5524.75,5524.75,1,1,750
2024-08-01,20:06:00,5524.0,5531.0,5524.0,5527.75,4,4,200
2024-08-01,20:09:00,5526.5,5526.5,5526.5,5526.5,1,1,225
2024-08-01,20:10:00,5524.0,5524.0,5521.0,5521.25,5,5,125
2024-08-01,20:12:00,5525.0,5525.0,5525.0,5525.0,1,1,150
2024-08-01,20:15:00,5524.75,5525.0,5524.75,5525.0,2,2,125
2024-08-01,20:17:00,5523.0,5523.0,5520.0,5520.0,6,10,125
2024-08-01,20:18:00,5520.0,5521.0,5520.0,5521.0,3,3,125
2024-08-01,20:21:00,5519.75,5519.75,5519.75,5519.75,1,1,150
2024-08-01,20:22:00,5516.0,5516.0,5515.25,5515.25,3,4,100
2024-08-01,20:23:00,5517.0,5517.0,5515.0,5515.5,4,4,100
2024-08-01,20:24:00,5512.5,5512.5,5508.5,5508.5,6,6,150
2024-08-01,20:25:00,5510.25,5510.25,5510.25,5510.25,1,1,225
2024-08-01,20:26:00,5510.25,5510.25,5510.25,5510.25,1,1,150
2024-08-01,20:27:00,5512.0,5513.25,5512.0,5513.25,3,4,100
2024-08-01,20:28:00,5515.0,5517.5,5515.0,5516.0,5,5,150
2024-08-01,20:29:00,5513.75,5518.25,5513.75,5518.25,3,3,500
2024-08-01,20:30:00,5520.0,5527.0,5511.25,5516.5,7,7,275
2024-08-01,20:31:00,5529.5,5533.5,5529.5,5533.5,4,4,200
2024-08-01,20:32:00,5531.25,5531.25,5531.25,5531.25,1,2,775
2024-08-01,20:33:00,5528.5,5528.5,5528.5,5528.5,1,1,250
2024-08-01,20:35:00,5523.0,5523.25,5518.25,5518.25,4,8,100
2024-08-01,20:36:00,5519.0,5519.0,5519.0,5519.0,1,1,175
2024-08-01,20:37:00,5522.5,5522.5,5522.5,5522.5,1,1,200
2024-08-01,20:39:00,5519.5,5519.5,5519.5,5519.5,1,1,150
2024-08-01,20:41:00,5517.25,5518.5,5517.25,5517.5,3,3,100
2024-08-01,20:43:00,5516.0,5516.0,5516.0,5516.0,1,1,250
2024-08-01,20:44:00,5518.75,5518.75,5518.75,5518.75,1,1,150
2024-08-01,20:45:00,5521.5,5521.5,5520.75,5520.75,3,3,150
2024-08-01,20:53:00,5526.0,5526.0,5526.0,5526.0,2,2,125
2024-08-01,20:54:00,5526.25,5526.25,5526.25,5526.25,1,1,125
2024-08-01,20:55:00,5526.5,5526.5,5526.5,5526.5,1,1,325
2024-08-01,20:59:00,5531.0,5531.0,5527.75,5527.75,6,6,175
2024-08-01,22:05:00,5525.5,5525.5,5525.5,5525.5,1,1,125
2024-08-01,22:06:00,5526.25,5526.25,5523.75,5523.75,3,7,50
2024-08-01,22:07:00,5520.25,5521.75,5520.25,5521.75,2,7,75
2024-08-01,22:08:00,5520.25,5520.25,5520.25,5520.25,2,6,50
2024-08-01,22:09:00,5519.0,5519.0,5518.75,5518.75,3,11,75
2024-08-01,22:12:00,5522.0,5522.0,5521.75,5521.75,2,2,50
2024-08-01,22:15:00,5520.25,5522.25,5520.25,5522.25,3,5,50
2024-08-01,22:18:00,5518.25,5518.25,5514.5,5514.5,4,4,50
2024-08-01,22:19:00,5514.75,5514.75,5514.75,5514.75,1,1,75
2024-08-01,22:21:00,5512.0,5512.5,5511.75,5512.5,6,6,25
2024-08-01,22:22:00,5513.75,5516.5,5513.75,5515.75,3,3,75
2024-08-01,22:26:00,5524.5,5524.5,5524.5,5524.5,1,2,150
2024-08-01,22:27:00,5525.25,5525.25,5525.25,5525.25,1,1,150
2024-08-01,22:31:00,5525.25,5525.25,5525.25,5525.25,1,1,75
2024-08-01,22:36:00,5522.0,5522.0,5522.0,5522.0,1,1,75
2024-08-01,22:37:00,5522.0,5522.0,5521.25,5521.25,2,2,100
2024-08-01,22:38:00,5519.5,5519.5,5515.25,5515.25,6,7,50
2024-08-01,22:39:00,5517.0,5517.0,5514.25,5514.25,3,6,75
2024-08-01,22:41:00,5515.75,5515.75,5514.25,5514.25,2,6,75
2024-08-01,22:42:00,5514.0,5514.0,5513.25,5513.25,2,4,50
2024-08-01,22:43:00,5513.0,5513.0,5510.0,5510.0,3,3,50
2024-08-01,22:46:00,5513.75,5513.75,5513.75,5513.75,1,1,50
2024-08-01,22:52:00,5511.75,5511.75,5511.0,5511.0,2,2,50
2024-08-01,22:54:00,5511.75,5511.75,5511.75,5511.75,1,1,50
2024-08-01,22:55:00,5510.0,5510.0,5507.5,5507.75,6,6,75
2024-08-01,22:56:00,5509.25,5509.25,5505.0,5506.75,6,7,25
2024-08-01,22:57:00,5509.25,5509.25,5508.5,5508.5,2,6,100
2024-08-01,22:58:00,5510.5,5510.5,5510.5,5510.5,1,1,125
2024-08-01,22:59:00,5510.0,5510.0,5510.0,5510.0,2,16,125
2024-08-01,23:00:00,5508.75,5509.0,5508.75,5509.0,3,13,100
2024-08-01,23:01:00,5510.75,5510.75,5509.0,5509.0,2,3,125
2024-08-01,23:02:00,5508.5,5508.5,5508.25,5508.25,2,2,50
2024-08-01,23:03:00,5509.5,5511.0,5509.5,5511.0,3,3,50
2024-08-01,23:05:00,5512.0,5514.0,5512.0,5514.0,3,3,50
2024-08-01,23:07:00,5513.25,5513.25,5513.25,5513.25,1,1,100
2024-08-01,23:08:00,5514.0,5514.0,5514.0,5514.0,1,1,100
2024-08-01,23:10:00,5519.0,5519.0,5518.75,5518.75,2,2,100
2024-08-01,23:16:00,5514.75,5515.0,5514.75,5515.0,3,3,100
2024-08-01,23:20:00,5515.0,5515.0,5515.0,5515.0,1,1,150
2024-08-01,23:23:00,5516.5,5516.5,5516.5,5516.5,1,1,150
2024-08-01,23:24:00,5518.5,5518.75,5518.5,5518.75,2,2,75
2024-08-01,23:25:00,5519.5,5519.5,5519.5,5519.5,1,1,75
2024-08-01,23:26:00,5519.75,5521.75,5519.75,5521.75,3,3,50
2024-08-01,23:34:00,5522.25,5522.25,5522.25,5522.25,1,3,150
2024-08-01,23:36:00,5522.0,5522.0,5522.0,5522.0,1,1,150
2024-08-01,23:37:00,5523.0,5523.0,5523.0,5523.0,1,6,75
2024-08-01,23:38:00,5525.0,5525.0,5525.0,5525.0,1,6,175
2024-08-01,23:47:00,5521.75,5521.75,5521.75,5521.75,1,1,50
2024-08-01,23:51:00,5521.75,5521.75,5521.75,5521.75,1,1,50
2024-08-01,23:52:00,5521.75,5521.75,5521.75,5521.75,1,1,125
2024-08-02,00:01:00,5516.5,5519.25,5516.5,5519.25,2,2,50
2024-08-02,00:04:00,5521.5,5521.5,5521.5,5521.5,1,1,125
2024-08-02,00:09:00,5520.5,5520.5,5520.5,5520.5,1,1,125
2024-08-02,00:14:00,5516.75,5516.75,5516.75,5516.75,1,1,50
2024-08-02,00:15:00,5514.25,5515.0,5514.25,5515.0,2,2,100
2024-08-02,00:16:00,5516.25,5516.25,5516.25,5516.25,1,1,125
2024-08-02,00:19:00,5515.75,5515.75,5515.75,5515.75,2,3,50
2024-08-02,00:20:00,5516.5,5516.5,5516.5,5516.5,1,3,125
2024-08-02,00:22:00,5515.75,5516.0,5513.5,5513.5,3,4,50
2024-08-02,00:23:00,5512.75,5512.75,5510.0,5510.0,4,4,50
2024-08-02,00:24:00,5509.0,5509.0,5509.0,5509.0,1,1,75
2024-08-02,00:25:00,5509.0,5509.0,5509.0,5509.0,1,1,125
2024-08-02,00:29:00,5512.75,5512.75,5512.75,5512.75,1,5,100
2024-08-02,00:30:00,5512.75,5512.75,5512.75,5512.75,2,5,100
2024-08-02,00:31:00,5516.5,5516.5,5516.5,5516.5,1,1,50
2024-08-02,00:33:00,5515.75,5515.75,5515.75,5515.75,1,2,100
2024-08-02,00:37:00,5518.25,5518.25,5518.25,5518.25,1,1,100
2024-08-02,00:41:00,5516.0,5516.0,5516.0,5516.0,1,1,100
2024-08-02,00:42:00,5515.0,5515.0,5515.0,5515.0,1,1,100
2024-08-02,00:48:00,5515.0,5515.0,5515.0,5515.0,1,1,50
2024-08-02,00:54:00,5513.25,5513.25,5513.0,5513.0,2,3,50
2024-08-02,01:04:00,5512.0,5512.0,5511.75,5511.75,2,4,75
2024-08-02,01:05:00,5511.0,5511.0,5510.0,5510.0,2,3,75
2024-08-02,01:09:00,5514.0,5514.0,5514.0,5514.0,1,1,100
2024-08-02,01:19:00,5513.5,5513.5,5513.5,5513.5,1,3,100
2024-08-02,01:27:00,5510.0,5510.0,5510.0,5510.0,1,1,50
2024-08-02,01:41:00,5517.5,5518.5,5517.5,5518.5,2,2,50
2024-08-02,01:42:00,5518.5,5518.5,5518.5,5518.5,1,1,225
2024-08-02,01:49:00,5517.25,5517.25,5517.25,5517.25,1,1,100
2024-08-02,01:58:00,5516.75,5516.75,5516.75,5516.75,1,1,50
2024-08-02,01:59:00,5514.5,5514.5,5514.5,5514.5,1,1,50
2024-08-02,02:02:00,5513.25,5513.25,5513.25,5513.25,1,1,50
2024-08-02,02:07:00,5513.0,5513.0,5513.0,5513.0,1,3,100
2024-08-02,02:09:00,5513.0,5513.0,5513.0,5513.0,1,1,100
2024-08-02,02:16:00,5512.0,5512.0,5510.0,5510.0,2,2,50
2024-08-02,02:17:00,5508.0,5508.0,5508.0,5508.0,1,1,175
2024-08-02,02:19:00,5501.0,5501.0,5498.0,5498.0,8,10,50
2024-08-02,02:20:00,5499.5,5499.5,5498.25,5498.25,2,2,100
2024-08-02,02:21:00,5499.25,5499.25,5496.0,5496.0,3,3,75
2024-08-02,02:22:00,5495.75,5496.25,5488.5,5489.75,19,23,25
2024-08-02,02:23:00,5494.5,5494.5,5494.0,5494.0,2,2,100
2024-08-02,02:24:00,5487.5,5487.5,5484.0,5486.5,5,5,25
2024-08-02,02:25:00,5485.25,5488.25,5484.25,5488.25,4,5,25
2024-08-02,02:26:00,5490.0,5490.0,5490.0,5490.0,1,1,250
2024-08-02,02:28:00,5493.0,5493.0,5493.0,5493.0,1,1,150
2024-08-02,02:29:00,5493.0,5493.0,5493.0,5493.0,1,1,100
2024-08-02,02:30:00,5494.25,5494.25,5494.25,5494.25,1,1,50
2024-08-02,02:31:00,5496.0,5496.0,5496.0,5496.0,2,2,100
2024-08-02,02:32:00,5491.75,5492.5,5491.75,5492.5,2,5,25
2024-08-02,02:34:00,5491.0,5491.0,5489.0,5489.0,3,7,75
2024-08-02,02:35:00,5491.5,5491.5,5491.5,5491.5,1,2,50
2024-08-02,02:36:00,5490.25,5490.25,5490.25,5490.25,1,1,50
2024-08-02,02:37:00,5490.0,5490.0,5490.0,5490.0,1,1,50
2024-08-02,02:39:00,5489.0,5489.0,5489.0,5489.0,1,1,50
2024-08-02,02:40:00,5488.0,5488.0,5487.25,5487.25,2,4,25
2024-08-02,02:41:00,5488.5,5488.5,5488.5,5488.5,1,2,150
2024-08-02,02:42:00,5487.75,5487.75,5487.75,5487.75,1,1,50
2024-08-02,02:44:00,5492.0,5492.0,5492.0,5492.0,1,2,100
2024-08-02,02:45:00,5494.25,5494.25,5494.25,5494.25,1,1,100
2024-08-02,02:46:00,5491.75,5491.75,5491.75,5491.75,1,1,150
2024-08-02,02:47:00,5491.0,5491.0,5491.0,5491.0,1,1,100
2024-08-02,02:49:00,5491.0,5491.0,5490.0,5490.0,2,2,25
2024-08-02,02:51:00,5491.0,5491.0,5491.0,5491.0,1,1,75
