Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-07-05,03:00:00,5656.0,5656.25,5655.25,5655.25,3,3,50
2024-07-05,04:00:00,5655.25,5657.0,5655.25,5656.25,3,3,50
2024-07-05,05:00:00,5657.0,5657.0,5657.0,5657.0,1,1,75
2024-07-05,06:00:00,5659.5,5661.5,5659.5,5660.5,26,45,25
2024-07-05,07:00:00,5661.0,5661.0,5656.0,5656.0,4,8,50
2024-07-05,08:00:00,5656.5,5657.0,5654.25,5654.25,6,10,50
2024-07-05,09:00:00,5655.75,5656.25,5654.0,5654.0,7,13,50
2024-07-05,10:00:00,5655.0,5655.0,5655.0,5655.0,1,1,125
2024-07-05,11:00:00,5654.0,5654.0,5654.0,5654.0,1,5,100
2024-07-05,12:00:00,5653.25,5667.0,5648.0,5655.25,30,32,75
2024-07-05,13:00:00,5652.25,5663.0,5651.0,5662.75,33,49,25
2024-07-05,14:00:00,5663.0,5666.0,5650.0,5661.75,86,260,25
2024-07-05,15:00:00,5660.0,5675.5,5659.25,5673.5,82,108,25
2024-07-05,16:00:00,5671.25,5674.75,5669.0,5672.5,28,51,25
2024-07-05,17:00:00,5673.75,5683.5,5673.75,5681.75,43,58,25
2024-07-05,18:00:00,5680.0,5682.0,5676.5,5681.75,31,38,25
2024-07-05,19:00:00,5682.25,5688.75,5681.0,5684.5,45,62,25
2024-07-05,20:00:00,5686.25,5686.25,5677.5,5677.5,15,20,25
2024-07-07,22:00:00,5681.0,5681.0,5677.75,5677.75,5,11,75
2024-07-07,23:00:00,5679.0,5679.0,5676.0,5676.0,6,6,50
2024-07-08,00:00:00,5676.5,5677.25,5676.5,5677.25,4,9,25
2024-07-08,01:00:00,5674.75,5677.5,5674.75,5677.5,3,6,50
2024-07-08,02:00:00,5677.5,5678.0,5676.75,5678.0,5,8,50
2024-07-08,05:00:00,5676.0,5677.0,5676.0,5676.0,3,3,100
2024-07-08,06:00:00,5673.75,5675.5,5673.75,5675.5,3,5,100
2024-07-08,07:00:00,5677.25,5681.75,5677.25,5681.75,9,13,50
2024-07-08,08:00:00,5681.75,5683.75,5681.75,5683.75,7,9,50
2024-07-08,09:00:00,5681.5,5681.5,5681.5,5681.5,1,1,100
2024-07-08,10:00:00,5682.75,5682.75,5682.75,5682.75,1,2,100
2024-07-08,11:00:00,5683.0,5686.75,5683.0,5686.75,13,14,25
2024-07-08,12:00:00,5686.5,5690.0,5686.5,5690.0,17,19,50
2024-07-08,13:00:00,5690.25,5701.0,5690.25,5698.0,64,123,25
2024-07-08,14:00:00,5695.0,5697.0,5688.0,5689.5,40,87,25
2024-07-08,15:00:00,5690.0,5695.0,5685.75,5688.0,47,154,25
2024-07-08,16:00:00,5686.75,5687.5,5681.25,5686.25,38,106,25
2024-07-08,17:00:00,5683.5,5691.5,5683.5,5690.25,15,31,25
2024-07-08,18:00:00,5688.25,5691.0,5680.0,5686.0,25,52,25
2024-07-08,19:00:00,5686.0,5692.25,5682.75,5688.5,20,30,25
2024-07-08,20:00:00,5687.75,5693.0,5687.75,5693.0,10,16,50
2024-07-08,22:00:00,5693.5,5694.75,5693.5,5693.75,8,16,50
2024-07-08,23:00:00,5694.5,5701.75,5694.5,5701.5,16,17,25
2024-07-09,00:00:00,5703.0,5703.0,5699.25,5699.25,15,16,25
2024-07-09,01:00:00,5700.0,5700.0,5699.0,5699.0,2,2,50
2024-07-09,02:00:00,5697.25,5699.5,5697.25,5699.0,10,14,50
2024-07-09,03:00:00,5700.0,5701.25,5700.0,5701.25,3,3,50
2024-07-09,04:00:00,5702.25,5703.0,5701.25,5703.0,3,4,75
2024-07-09,05:00:00,5703.75,5703.75,5700.25,5700.25,7,42,50
2024-07-09,06:00:00,5700.0,5700.0,5699.25,5699.5,6,6,50
2024-07-09,07:00:00,5697.0,5701.0,5697.0,5701.0,5,5,125
2024-07-09,08:00:00,5701.0,5701.0,5701.0,5701.0,1,1,50
2024-07-09,09:00:00,5702.5,5703.0,5702.0,5703.0,4,4,50
2024-07-09,11:00:00,5701.75,5701.75,5700.0,5700.0,3,3,50
2024-07-09,12:00:00,5701.5,5701.5,5697.0,5699.25,9,12,50
2024-07-09,13:00:00,5700.25,5707.25,5698.25,5707.25,41,62,25
2024-07-09,14:00:00,5704.75,5706.0,5695.0,5702.25,72,91,25
2024-07-09,15:00:00,5700.5,5702.25,5695.5,5702.25,36,55,25
2024-07-09,16:00:00,5701.0,5705.0,5699.0,5704.25,34,41,25
2024-07-09,17:00:00,5703.75,5709.0,5694.75,5700.0,52,62,25
2024-07-09,18:00:00,5698.0,5698.25,5693.0,5697.75,21,32,25
2024-07-09,19:00:00,5693.75,5696.5,5692.0,5693.5,23,29,25
2024-07-09,20:00:00,5695.25,5695.75,5693.5,5695.75,11,28,50
2024-07-09,22:00:00,5695.75,5695.75,5695.75,5695.75,1,2,125
2024-07-09,23:00:00,5697.75,5697.75,5697.75,5697.75,1,1,125
2024-07-10,00:00:00,5699.0,5699.0,5697.75,5698.5,4,4,25
2024-07-10,01:00:00,5698.0,5698.0,5697.0,5697.0,2,2,50
2024-07-10,03:00:00,5699.25,5699.25,5697.5,5697.5,2,2,50
2024-07-10,04:00:00,5698.5,5698.5,5698.5,5698.5,1,1,100
2024-07-10,05:00:00,5696.75,5696.75,5694.75,5694.75,3,5,50
2024-07-10,06:00:00,5696.5,5697.75,5696.5,5697.5,5,6,25
2024-07-10,08:00:00,5700.0,5701.25,5700.0,5701.25,4,4,50
2024-07-10,09:00:00,5701.25,5702.0,5701.25,5702.0,4,4,50
2024-07-10,10:00:00,5702.5,5703.25,5702.5,5703.25,2,2,25
2024-07-10,11:00:00,5702.75,5707.75,5702.75,5707.75,5,7,50
2024-07-10,12:00:00,5707.0,5710.0,5707.0,5707.0,23,27,25
2024-07-10,13:00:00,5708.5,5709.0,5704.0,5708.5,31,50,25
2024-07-10,14:00:00,5710.0,5713.5,5706.5,5707.0,59,89,25
2024-07-10,15:00:00,5706.25,5716.0,5704.0,5714.25,62,150,25
2024-07-10,16:00:00,5715.0,5730.25,5715.0,5730.25,89,146,25
2024-07-10,17:00:00,5730.0,5735.75,5728.75,5734.25,59,83,25
2024-07-10,18:00:00,5735.0,5739.0,5732.0,5737.0,34,44,25
2024-07-10,19:00:00,5736.0,5753.75,5734.25,5752.0,103,188,25
2024-07-10,20:00:00,5749.75,5750.5,5747.25,5748.75,42,58,50
2024-07-10,22:00:00,5749.0,5749.5,5747.25,5747.25,7,7,25
2024-07-10,23:00:00,5747.25,5747.75,5746.25,5747.75,8,8,25
2024-07-11,00:00:00,5747.25,5747.25,5745.0,5745.0,10,14,25
2024-07-11,01:00:00,5744.0,5748.25,5743.5,5748.25,7,10,50
2024-07-11,02:00:00,5747.5,5747.5,5747.5,5747.5,3,4,25
2024-07-11,03:00:00,5746.0,5749.0,5746.0,5749.0,3,4,25
2024-07-11,04:00:00,5748.75,5749.0,5748.5,5748.5,7,20,50
2024-07-11,06:00:00,5748.5,5748.5,5748.5,5748.5,1,1,50
2024-07-11,07:00:00,5748.0,5748.5,5746.0,5748.25,5,6,50
2024-07-11,08:00:00,5748.5,5748.75,5747.25,5747.25,5,10,50
2024-07-11,10:00:00,5746.5,5746.5,5744.0,5745.0,13,16,25
2024-07-11,11:00:00,5745.5,5745.5,5743.5,5744.25,6,8,50
2024-07-11,12:00:00,5743.5,5770.0,5741.75,5749.5,124,173,25
2024-07-11,13:00:00,5746.0,5754.75,5745.0,5754.25,70,114,25
2024-07-11,14:00:00,5754.25,5758.25,5719.5,5719.5,146,223,25
2024-07-11,15:00:00,5722.5,5727.0,5698.5,5701.75,129,165,25
2024-07-11,16:00:00,5700.5,5711.75,5694.5,5698.0,102,136,25
2024-07-11,17:00:00,5698.5,5704.5,5693.25,5694.0,54,120,25
2024-07-11,18:00:00,5693.75,5707.25,5693.0,5705.0,42,56,25
2024-07-11,19:00:00,5708.0,5710.0,5700.0,5700.0,36,56,25
2024-07-11,20:00:00,5697.0,5704.5,5694.5,5701.75,22,25,25
2024-07-11,22:00:00,5701.5,5704.0,5697.0,5703.5,17,26,25
2024-07-11,23:00:00,5705.5,5706.25,5703.0,5703.0,5,5,25
2024-07-12,00:00:00,5705.25,5705.25,5704.25,5704.75,3,4,75
2024-07-12,01:00:00,5703.0,5703.25,5702.0,5702.0,4,4,50
2024-07-12,03:00:00,5702.5,5702.5,5701.0,5702.5,6,66,25
2024-07-12,04:00:00,5701.25,5701.5,5700.25,5700.25,5,15,50
2024-07-12,05:00:00,5697.25,5704.25,5697.0,5704.25,6,10,50
2024-07-12,06:00:00,5705.25,5705.75,5705.0,5705.75,8,8,75
2024-07-12,07:00:00,5701.0,5703.5,5700.25,5703.5,6,6,50
2024-07-12,09:00:00,5705.5,5705.5,5703.75,5703.75,3,4,50
2024-07-12,10:00:00,5708.0,5708.0,5703.25,5703.5,8,16,50
2024-07-12,11:00:00,5703.25,5704.75,5703.25,5704.75,3,5,75
2024-07-12,12:00:00,5704.5,5709.5,5682.0,5706.25,58,97,50
2024-07-12,13:00:00,5706.75,5724.75,5704.75,5724.75,101,177,25
2024-07-12,14:00:00,5726.0,5747.5,5720.5,5746.5,117,163,25
2024-07-12,15:00:00,5744.5,5751.75,5744.0,5744.0,93,126,25
2024-07-12,16:00:00,5742.5,5750.75,5735.75,5750.75,53,60,25
2024-07-12,17:00:00,5750.5,5771.5,5749.5,5765.0,123,194,25
2024-07-12,18:00:00,5765.25,5769.0,5761.0,5767.5,53,98,25
2024-07-12,19:00:00,5767.25,5767.5,5725.0,5729.0,103,165,25
2024-07-12,20:00:00,5735.0,5735.0,5729.5,5729.5,11,16,100
2024-07-14,22:00:00,5741.5,5743.25,5729.25,5733.25,24,44,50
2024-07-14,23:00:00,5733.25,5734.0,5730.75,5734.0,3,3,100
2024-07-15,00:00:00,5733.0,5738.5,5733.0,5738.25,10,14,25
2024-07-15,01:00:00,5737.75,5738.75,5737.0,5737.75,6,6,25
2024-07-15,02:00:00,5739.0,5739.0,5737.0,5737.0,3,3,50
2024-07-15,04:00:00,5740.0,5740.0,5740.0,5740.0,1,1,25
2024-07-15,05:00:00,5740.0,5743.5,5740.0,5743.5,5,7,50
2024-07-15,06:00:00,5742.25,5742.25,5742.25,5742.25,1,1,125
2024-07-15,07:00:00,5745.0,5747.0,5745.0,5747.0,4,4,75
2024-07-15,08:00:00,5748.5,5750.5,5748.5,5750.25,9,13,25
2024-07-15,09:00:00,5752.0,5752.75,5752.0,5752.0,3,4,50
2024-07-15,10:00:00,5750.5,5752.75,5750.5,5752.75,10,11,50
2024-07-15,11:00:00,5754.5,5758.0,5753.0,5753.0,14,15,25
2024-07-15,12:00:00,5747.75,5753.0,5747.75,5750.0,12,19,50
2024-07-15,13:00:00,5751.75,5760.5,5746.5,5751.75,74,113,25
2024-07-15,14:00:00,5755.0,5772.0,5754.0,5771.75,59,75,25
2024-07-15,15:00:00,5770.0,5782.0,5765.0,5771.0,109,154,25
2024-07-15,16:00:00,5770.5,5770.5,5753.75,5756.0,56,104,25
2024-07-15,17:00:00,5755.0,5758.0,5740.75,5745.0,63,101,25
2024-07-15,18:00:00,5745.0,5757.75,5740.25,5756.5,24,35,25
2024-07-15,19:00:00,5756.0,5758.5,5729.5,5747.25,60,79,25
2024-07-15,20:00:00,5748.0,5752.0,5745.75,5750.5,11,12,25
2024-07-15,22:00:00,5754.0,5756.0,5754.0,5755.75,9,9,25
2024-07-15,23:00:00,5755.75,5757.25,5755.25,5756.25,8,8,25
2024-07-16,00:00:00,5756.25,5756.25,5752.75,5752.75,7,8,50
2024-07-16,01:00:00,5754.75,5754.75,5754.75,5754.75,1,2,100
2024-07-16,02:00:00,5755.75,5757.25,5755.75,5757.25,3,3,25
2024-07-16,03:00:00,5757.0,5757.0,5757.0,5757.0,1,1,100
2024-07-16,04:00:00,5757.25,5757.25,5757.25,5757.25,1,3,50
2024-07-16,05:00:00,5757.0,5758.25,5757.0,5758.0,6,6,25
2024-07-16,06:00:00,5753.5,5753.5,5751.5,5751.5,2,2,100
2024-07-16,07:00:00,5750.0,5750.0,5744.0,5746.0,10,11,50
2024-07-16,08:00:00,5743.0,5749.25,5737.0,5749.25,10,10,50
2024-07-16,09:00:00,5749.75,5750.5,5747.5,5747.75,6,6,50
2024-07-16,10:00:00,5753.5,5755.25,5753.0,5753.0,7,9,50
2024-07-16,11:00:00,5755.25,5755.25,5752.0,5753.0,4,4,50
2024-07-16,12:00:00,5753.0,5762.0,5753.0,5757.5,36,36,25
2024-07-16,13:00:00,5759.0,5769.0,5759.0,5764.0,60,64,25
2024-07-16,14:00:00,5763.25,5770.75,5754.0,5765.0,70,83,25
2024-07-16,15:00:00,5765.5,5777.5,5761.0,5763.5,52,83,25
2024-07-16,16:00:00,5768.25,5768.25,5757.0,5768.25,27,39,25
2024-07-16,17:00:00,5768.75,5768.75,5760.25,5766.25,17,35,25
2024-07-16,18:00:00,5764.0,5777.0,5761.0,5777.0,44,156,25
2024-07-16,19:00:00,5778.0,5785.0,5774.25,5779.75,86,101,25
2024-07-16,20:00:00,5778.75,5781.5,5778.25,5780.5,14,22,50
2024-07-16,22:00:00,5779.0,5782.0,5779.0,5781.5,6,10,50
2024-07-16,23:00:00,5779.75,5779.75,5775.75,5777.0,4,4,50
2024-07-17,00:00:00,5777.0,5777.0,5775.0,5776.5,12,16,50
2024-07-17,01:00:00,5775.25,5775.75,5774.5,5775.75,4,8,50
2024-07-17,02:00:00,5776.0,5776.25,5776.0,5776.25,2,2,75
2024-07-17,03:00:00,5775.0,5775.0,5771.5,5772.75,6,9,50
2024-07-17,04:00:00,5774.25,5774.25,5771.0,5771.0,8,12,50
2024-07-17,05:00:00,5771.0,5771.0,5768.5,5768.5,9,16,50
2024-07-17,06:00:00,5765.0,5765.5,5750.0,5756.0,23,24,25
2024-07-17,07:00:00,5755.5,5755.5,5741.75,5743.0,31,40,50
2024-07-17,08:00:00,5741.25,5742.75,5733.0,5739.5,33,47,25
2024-07-17,09:00:00,5738.5,5741.75,5738.25,5740.25,13,14,50
2024-07-17,10:00:00,5740.0,5742.25,5733.5,5736.0,19,21,50
2024-07-17,11:00:00,5731.25,5731.25,5719.5,5727.75,67,131,25
2024-07-17,12:00:00,5725.5,5731.0,5720.25,5721.5,44,52,25
2024-07-17,13:00:00,5722.25,5735.0,5716.5,5732.25,81,140,25
2024-07-17,14:00:00,5726.5,5728.0,5710.0,5714.5,111,195,25
2024-07-17,15:00:00,5713.5,5717.75,5709.0,5714.75,56,68,25
2024-07-17,16:00:00,5715.0,5715.75,5701.0,5710.0,102,235,25
2024-07-17,17:00:00,5707.5,5709.0,5696.75,5704.25,67,97,25
2024-07-17,18:00:00,5700.5,5714.5,5699.0,5705.0,41,82,25
2024-07-17,19:00:00,5703.75,5713.75,5701.0,5704.0,39,82,50
2024-07-17,20:00:00,5699.5,5705.25,5695.0,5705.25,52,74,50
2024-07-17,22:00:00,5709.0,5712.5,5708.75,5712.5,16,27,50
2024-07-17,23:00:00,5712.5,5712.5,5711.5,5712.0,4,4,50
2024-07-18,00:00:00,5714.0,5716.0,5713.75,5715.5,12,25,50
2024-07-18,01:00:00,5716.75,5716.75,5715.0,5715.5,4,4,25
2024-07-18,02:00:00,5715.0,5715.75,5714.5,5715.5,6,12,25
2024-07-18,03:00:00,5715.75,5715.75,5710.75,5713.25,8,24,25
2024-07-18,04:00:00,5714.0,5714.0,5710.75,5711.25,19,26,25
2024-07-18,05:00:00,5712.25,5713.25,5712.25,5712.75,5,10,50
2024-07-18,06:00:00,5716.5,5725.25,5716.5,5724.75,27,35,25
2024-07-18,07:00:00,5722.5,5722.5,5706.0,5712.5,33,37,50
2024-07-18,08:00:00,5713.0,5719.0,5710.0,5719.0,9,9,50
2024-07-18,09:00:00,5718.5,5719.0,5707.75,5711.0,11,11,50
2024-07-18,10:00:00,5707.25,5709.75,5702.0,5709.75,26,32,25
2024-07-18,11:00:00,5707.75,5712.5,5707.75,5712.0,10,10,25
2024-07-18,12:00:00,5710.75,5719.75,5709.0,5716.0,17,26,50
2024-07-18,13:00:00,5719.25,5721.0,5706.25,5718.0,71,110,25
2024-07-18,14:00:00,5716.0,5725.25,5686.0,5696.5,168,325,25
2024-07-18,15:00:00,5697.5,5699.0,5656.75,5657.75,178,349,25
2024-07-18,16:00:00,5658.0,5669.0,5652.5,5665.25,81,216,25
2024-07-18,17:00:00,5672.25,5677.5,5663.5,5664.5,52,121,25
2024-07-18,18:00:00,5662.5,5663.0,5642.75,5652.75,115,357,25
2024-07-18,19:00:00,5651.75,5667.25,5633.0,5657.75,158,330,25
2024-07-18,20:00:00,5658.25,5663.5,5655.0,5663.5,33,50,25
2024-07-18,22:00:00,5664.0,5667.25,5663.25,5663.25,12,29,25
2024-07-18,23:00:00,5664.75,5664.75,5664.75,5664.75,5,18,50
2024-07-19,00:00:00,5662.5,5665.0,5661.5,5663.5,7,9,25
2024-07-19,01:00:00,5663.5,5667.0,5663.5,5665.25,11,52,50
2024-07-19,02:00:00,5664.0,5664.0,5664.0,5664.0,2,2,25
2024-07-19,03:00:00,5666.0,5666.0,5663.75,5663.75,9,11,25
2024-07-19,04:00:00,5664.5,5666.25,5664.5,5666.25,4,6,100
2024-07-19,05:00:00,5666.75,5667.25,5665.25,5667.0,8,23,75
2024-07-19,06:00:00,5669.0,5669.0,5653.0,5653.25,22,41,50
2024-07-19,07:00:00,5651.5,5651.5,5634.0,5641.0,53,95,25
2024-07-19,08:00:00,5647.75,5651.25,5640.5,5648.25,18,23,25
2024-07-19,09:00:00,5645.5,5651.25,5641.5,5649.25,17,19,50
2024-07-19,10:00:00,5651.0,5660.0,5651.0,5656.0,20,48,50
2024-07-19,11:00:00,5655.25,5663.25,5654.5,5661.75,27,42,25
2024-07-19,12:00:00,5662.25,5665.25,5657.0,5665.25,29,32,50
2024-07-19,13:00:00,5661.0,5666.25,5643.75,5659.5,75,133,25
2024-07-19,14:00:00,5653.75,5655.25,5633.0,5638.25,96,183,25
2024-07-19,15:00:00,5643.75,5645.5,5617.75,5634.0,188,411,25
2024-07-19,16:00:00,5635.75,5640.25,5614.5,5620.0,92,184,25
2024-07-19,17:00:00,5618.5,5619.25,5605.0,5619.25,100,261,25
2024-07-19,18:00:00,5619.75,5621.25,5606.0,5616.75,50,70,25
2024-07-19,19:00:00,5619.75,5630.0,5607.5,5615.0,86,174,25
2024-07-19,20:00:00,5620.0,5623.5,5610.0,5612.5,17,24,125
2024-07-21,22:00:00,5624.5,5626.75,5619.25,5626.75,13,16,25
2024-07-21,23:00:00,5627.25,5634.75,5627.25,5634.0,29,50,25
2024-07-22,00:00:00,5632.75,5634.0,5630.0,5634.0,21,54,50
2024-07-22,01:00:00,5633.75,5633.75,5620.0,5620.0,25,56,25
2024-07-22,02:00:00,5619.0,5622.0,5616.0,5622.0,25,61,50
2024-07-22,03:00:00,5625.5,5626.0,5625.0,5625.0,7,9,50
2024-07-22,04:00:00,5624.0,5629.25,5623.5,5629.25,6,6,50
2024-07-22,06:00:00,5622.75,5632.25,5622.75,5630.0,11,15,50
2024-07-22,07:00:00,5630.25,5634.25,5624.5,5633.75,11,27,50
2024-07-22,08:00:00,5631.75,5637.5,5631.75,5636.25,10,15,25
2024-07-22,09:00:00,5637.25,5639.5,5637.25,5639.5,3,3,25
2024-07-22,10:00:00,5638.25,5647.0,5638.25,5647.0,22,28,25
2024-07-22,11:00:00,5647.0,5647.25,5643.5,5647.25,10,17,50
2024-07-22,12:00:00,5649.5,5654.5,5647.5,5650.0,39,92,50
2024-07-22,13:00:00,5648.5,5670.25,5648.25,5653.5,135,227,25
2024-07-22,14:00:00,5654.0,5670.0,5639.0,5665.75,117,150,25
2024-07-22,15:00:00,5666.5,5670.75,5635.5,5644.0,110,143,25
2024-07-22,16:00:00,5643.0,5663.0,5639.75,5660.25,78,121,25
2024-07-22,17:00:00,5663.25,5674.0,5662.75,5670.0,67,97,25
2024-07-22,18:00:00,5671.5,5679.25,5668.5,5675.0,39,65,25
2024-07-22,19:00:00,5675.5,5677.5,5667.0,5673.0,38,91,25
2024-07-22,20:00:00,5676.75,5677.0,5669.5,5671.75,24,30,25
2024-07-22,22:00:00,5673.5,5676.25,5673.5,5673.75,8,14,25
2024-07-22,23:00:00,5670.75,5670.75,5668.25,5669.5,10,12,50
2024-07-23,00:00:00,5669.25,5669.25,5663.5,5666.0,10,10,50
2024-07-23,01:00:00,5665.0,5669.25,5665.0,5666.5,6,13,75
2024-07-23,02:00:00,5667.5,5667.75,5664.5,5667.5,11,25,25
2024-07-23,03:00:00,5667.0,5667.0,5659.0,5662.75,14,17,25
2024-07-23,04:00:00,5664.0,5664.75,5664.0,5664.75,2,2,100
2024-07-23,05:00:00,5665.0,5667.0,5665.0,5665.0,4,7,50
2024-07-23,06:00:00,5660.25,5663.75,5658.0,5663.75,12,12,50
2024-07-23,07:00:00,5656.0,5657.0,5653.5,5656.75,12,31,50
2024-07-23,08:00:00,5653.5,5664.75,5652.5,5663.0,15,36,50
2024-07-23,09:00:00,5665.75,5672.25,5664.0,5671.25,14,19,50
2024-07-23,10:00:00,5671.25,5676.5,5671.0,5676.5,9,15,50
2024-07-23,11:00:00,5678.0,5680.0,5677.0,5679.0,27,46,50
2024-07-23,12:00:00,5676.25,5676.25,5667.0,5671.25,35,48,25
2024-07-23,13:00:00,5673.0,5685.5,5667.0,5678.5,77,148,25
2024-07-23,14:00:00,5680.0,5689.5,5669.0,5675.5,71,135,25
2024-07-23,15:00:00,5675.5,5693.25,5675.5,5686.5,62,103,25
2024-07-23,16:00:00,5686.25,5688.0,5668.0,5668.0,67,135,25
2024-07-23,17:00:00,5670.25,5678.25,5668.5,5676.0,37,54,25
2024-07-23,18:00:00,5679.5,5680.75,5672.0,5676.75,21,31,25
2024-07-23,19:00:00,5676.0,5678.5,5658.0,5660.0,49,96,25
2024-07-23,20:00:00,5667.25,5674.75,5657.25,5668.0,50,73,50
2024-07-23,22:00:00,5658.0,5658.0,5637.5,5643.0,66,106,25
2024-07-23,23:00:00,5640.0,5640.75,5639.25,5639.25,8,12,50
2024-07-24,00:00:00,5639.25,5646.0,5639.25,5645.25,15,29,25
2024-07-24,01:00:00,5645.0,5645.75,5644.5,5645.0,7,17,25
2024-07-24,02:00:00,5642.0,5642.0,5640.75,5640.75,4,4,25
2024-07-24,03:00:00,5641.75,5641.75,5638.0,5638.75,19,20,25
2024-07-24,04:00:00,5638.0,5638.0,5625.0,5626.75,44,60,50
2024-07-24,05:00:00,5625.75,5633.75,5625.75,5633.0,16,22,50
2024-07-24,06:00:00,5630.0,5634.25,5622.0,5622.75,24,52,50
2024-07-24,07:00:00,5624.25,5630.0,5623.0,5623.0,15,30,25
2024-07-24,08:00:00,5622.75,5625.75,5614.25,5624.25,51,111,25
2024-07-24,09:00:00,5625.0,5625.25,5617.0,5617.5,28,39,50
2024-07-24,10:00:00,5622.75,5626.75,5621.25,5621.5,33,104,50
2024-07-24,11:00:00,5620.25,5625.75,5616.75,5622.5,20,27,25
2024-07-24,12:00:00,5620.0,5621.75,5606.5,5606.75,54,90,25
2024-07-24,13:00:00,5609.25,5614.0,5585.0,5594.75,209,435,25
2024-07-24,14:00:00,5595.0,5595.0,5573.5,5576.5,198,521,25
2024-07-24,15:00:00,5576.0,5576.0,5562.0,5564.5,222,563,25
2024-07-24,16:00:00,5564.0,5569.5,5556.5,5560.0,219,582,25
2024-07-24,17:00:00,5560.0,5570.0,5558.75,5560.25,98,229,25
2024-07-24,18:00:00,5560.0,5561.25,5537.5,5545.0,217,576,25
2024-07-24,19:00:00,5544.5,5549.25,5523.0,5530.75,253,573,25
2024-07-24,20:00:00,5533.5,5545.0,5531.25,5543.0,50,62,25
2024-07-24,22:00:00,5543.0,5550.75,5542.75,5546.25,29,35,25
2024-07-24,23:00:00,5545.75,5549.0,5545.5,5546.5,20,42,25
2024-07-25,00:00:00,5544.5,5551.5,5544.5,5549.0,17,20,25
2024-07-25,01:00:00,5549.75,5550.0,5544.25,5544.25,8,15,25
2024-07-25,02:00:00,5542.75,5545.5,5535.25,5536.5,22,52,25
2024-07-25,03:00:00,5537.75,5546.75,5537.75,5546.75,16,60,50
2024-07-25,04:00:00,5544.5,5545.75,5543.5,5543.5,9,13,50
2024-07-25,05:00:00,5544.25,5545.5,5538.75,5538.75,16,22,50
2024-07-25,06:00:00,5535.25,5544.0,5522.5,5542.0,61,195,25
2024-07-25,07:00:00,5537.0,5537.5,5524.0,5527.75,47,58,50
2024-07-25,08:00:00,5526.25,5537.25,5511.75,5537.0,78,143,25
2024-07-25,09:00:00,5537.0,5541.0,5522.25,5522.25,21,29,50
2024-07-25,10:00:00,5523.0,5526.5,5516.25,5525.25,24,30,25
2024-07-25,11:00:00,5526.25,5531.0,5519.0,5519.25,27,42,25
2024-07-25,12:00:00,5520.75,5537.0,5515.0,5537.0,62,135,25
2024-07-25,13:00:00,5536.0,5536.0,5515.25,5518.0,129,209,25
2024-07-25,14:00:00,5515.5,5547.0,5493.5,5547.0,300,644,25
2024-07-25,15:00:00,5544.75,5565.0,5540.25,5555.0,144,287,25
2024-07-25,16:00:00,5559.5,5586.0,5553.5,5581.0,169,373,25
2024-07-25,17:00:00,5582.5,5594.25,5561.0,5566.75,130,340,25
2024-07-25,18:00:00,5562.25,5562.25,5525.0,5528.5,138,376,25
2024-07-25,19:00:00,5530.5,5556.5,5501.25,5502.25,125,307,25
2024-07-25,20:00:00,5503.25,5506.0,5493.0,5506.0,66,85,25
2024-07-25,22:00:00,5510.0,5513.75,5506.75,5506.75,24,37,25
2024-07-25,23:00:00,5506.5,5511.5,5506.25,5511.5,14,28,25
2024-07-26,00:00:00,5515.0,5519.25,5514.75,5516.0,20,44,50
2024-07-26,01:00:00,5517.75,5524.5,5517.75,5524.5,19,22,50
2024-07-26,02:00:00,5521.75,5526.0,5521.0,5521.75,26,38,50
2024-07-26,03:00:00,5523.25,5524.25,5520.0,5524.0,8,10,50
2024-07-26,04:00:00,5527.0,5527.25,5526.25,5526.25,9,14,50
2024-07-26,05:00:00,5527.75,5530.0,5522.5,5522.5,17,41,50
2024-07-26,06:00:00,5523.0,5525.0,5523.0,5525.0,4,14,75
2024-07-26,07:00:00,5526.75,5535.0,5524.5,5535.0,9,28,25
2024-07-26,08:00:00,5536.75,5548.75,5536.75,5548.25,20,29,50
2024-07-26,09:00:00,5547.25,5548.5,5543.5,5543.5,13,14,25
2024-07-26,10:00:00,5542.5,5548.0,5540.5,5542.75,20,28,25
2024-07-26,11:00:00,5542.25,5549.5,5540.25,5549.5,25,37,25
2024-07-26,12:00:00,5549.0,5552.5,5539.0,5541.75,43,67,50
2024-07-26,13:00:00,5540.75,5548.0,5532.5,5548.0,64,114,25
2024-07-26,14:00:00,5544.5,5562.5,5534.0,5550.0,153,296,25
2024-07-26,15:00:00,5550.5,5566.0,5545.5,5566.0,80,134,25
2024-07-26,16:00:00,5565.25,5585.5,5565.25,5585.0,146,234,25
2024-07-26,17:00:00,5585.25,5588.0,5559.25,5560.25,84,145,25
2024-07-26,18:00:00,5566.0,5571.5,5552.0,5554.25,52,112,25
2024-07-26,19:00:00,5551.5,5566.75,5543.75,5553.25,97,266,25
2024-07-26,20:00:00,5560.0,5562.75,5558.25,5560.75,28,52,50
2024-07-28,22:00:00,5560.0,5573.0,5560.0,5573.0,23,29,50
2024-07-28,23:00:00,5573.0,5575.75,5573.0,5575.75,12,15,25
2024-07-29,00:00:00,5574.25,5593.75,5574.25,5587.25,62,124,25
2024-07-29,01:00:00,5585.0,5587.75,5582.75,5583.25,25,31,25
2024-07-29,02:00:00,5585.25,5587.0,5583.25,5584.0,8,27,25
2024-07-29,03:00:00,5583.5,5585.5,5583.5,5585.25,7,9,50
